fpr,tpr
0.009065457938941474,0.49389140271493215
0.009065457938941474,0.49400452488687785
0.009132115717904279,0.49411764705882355
0.009132115717904279,0.49457013574660635
0.009132115717904279,0.49479638009049776
0.009198773496867084,0.49479638009049776
0.009198773496867084,0.49660633484162897
0.009198773496867084,0.4968325791855204
0.009198773496867084,0.4970588235294118
0.00926543127582989,0.4970588235294118
0.00926543127582989,0.497737556561086
0.00926543127582989,0.4987556561085973
0.00926543127582989,0.4993212669683258
0.009332089054792695,0.4993212669683258
0.009332089054792695,0.4996606334841629
0.009532062391681109,0.4996606334841629
0.009532062391681109,0.4998868778280543
0.009598720170643914,0.4998868778280543
0.009598720170643914,0.5007918552036199
0.009665377949606719,0.5007918552036199
0.009665377949606719,0.5015837104072398
0.009665377949606719,0.5018099547511312
0.009665377949606719,0.5019230769230769
0.009732035728569524,0.5019230769230769
0.009732035728569524,0.5021493212669683
0.00979869350753233,0.5021493212669683
0.00979869350753233,0.5024886877828054
0.009865351286495135,0.5024886877828054
0.009865351286495135,0.5030542986425339
0.009865351286495135,0.5032805429864253
0.00993200906545794,0.5032805429864253
0.00993200906545794,0.5035067873303167
0.00993200906545794,0.5040723981900452
0.00993200906545794,0.5042986425339366
0.010065324623383548,0.5042986425339366
0.010065324623383548,0.504524886877828
0.010198640181309159,0.504524886877828
0.010198640181309159,0.5046380090497737
0.010198640181309159,0.5049773755656108
0.010265297960271964,0.5049773755656108
0.010265297960271964,0.5052036199095022
0.01033195573923477,0.5052036199095022
0.01033195573923477,0.5058823529411764
0.010465271297160378,0.5058823529411764
0.010465271297160378,0.5059954751131222
0.010531929076123183,0.5059954751131222
0.010531929076123183,0.5063348416289593
0.010531929076123183,0.5066742081447964
0.010531929076123183,0.5071266968325792
0.010665244634048793,0.5071266968325792
0.010665244634048793,0.5073529411764706
0.010731902413011599,0.5073529411764706
0.010731902413011599,0.5083710407239819
0.010798560191974404,0.5083710407239819
0.010798560191974404,0.5091628959276018
0.010798560191974404,0.5093891402714932
0.010798560191974404,0.509841628959276
0.010865217970937209,0.509841628959276
0.010865217970937209,0.5102941176470588
0.010931875749900012,0.5102941176470588
0.010931875749900012,0.5105203619909502
0.010998533528862818,0.5105203619909502
0.010998533528862818,0.5108597285067873
0.011065191307825623,0.5108597285067873
0.011065191307825623,0.5110859728506787
0.011131849086788428,0.5110859728506787
0.011131849086788428,0.5113122171945701
0.011131849086788428,0.5115384615384615
0.011131849086788428,0.5124434389140271
0.011198506865751233,0.5124434389140271
0.011198506865751233,0.5125565610859728
0.011265164644714038,0.5125565610859728
0.011265164644714038,0.5127828054298642
0.011331822423676844,0.5127828054298642
0.011331822423676844,0.5128959276018099
0.011465137981602452,0.5128959276018099
0.011465137981602452,0.5131221719457013
0.011531795760565258,0.5133484162895927
0.011531795760565258,0.5144796380090497
0.011531795760565258,0.5147058823529411
0.011598453539528063,0.5147058823529411
0.011598453539528063,0.5149321266968325
0.011598453539528063,0.5150452488687782
0.011665111318490868,0.5150452488687782
0.011665111318490868,0.5151583710407239
0.011731769097453673,0.5151583710407239
0.011731769097453673,0.5153846153846153
0.011731769097453673,0.5156108597285067
0.011731769097453673,0.5157239819004525
0.011731769097453673,0.515950226244344
0.011731769097453673,0.5164027149321267
0.011731769097453673,0.5167420814479639
0.011731769097453673,0.5168552036199096
0.011798426876416478,0.5168552036199096
0.011798426876416478,0.5171945701357467
0.011798426876416478,0.5174208144796381
0.011798426876416478,0.5177601809954752
0.011798426876416478,0.518212669683258
0.011798426876416478,0.5184389140271494
0.011798426876416478,0.5186651583710408
0.011798426876416478,0.5190045248868779
0.011931742434342087,0.5190045248868779
0.011931742434342087,0.5195701357466064
0.012131715771230503,0.5197963800904978
0.012198373550193308,0.5197963800904978
0.012198373550193308,0.520475113122172
0.012265031329156113,0.520475113122172
0.012265031329156113,0.5209276018099548
0.012331689108118918,0.5209276018099548
0.012331689108118918,0.5212669683257919
0.012531662445007332,0.5214932126696833
0.012598320223970137,0.5214932126696833
0.012598320223970137,0.5220588235294118
0.012664978002932942,0.5220588235294118
0.012664978002932942,0.5226244343891403
0.012731635781895748,0.522737556561086
0.012731635781895748,0.5233031674208145
0.012798293560858553,0.5233031674208145
0.012798293560858553,0.5234162895927602
0.012798293560858553,0.5237556561085973
0.012798293560858553,0.523868778280543
0.012864951339821356,0.523868778280543
0.012864951339821356,0.5242081447963801
0.012931609118784161,0.5242081447963801
0.012931609118784161,0.5243212669683258
0.012998266897746967,0.5243212669683258
0.012998266897746967,0.5244343891402715
0.013064924676709772,0.5244343891402715
0.013064924676709772,0.5246606334841629
0.013064924676709772,0.5254524886877828
0.013064924676709772,0.5255656108597285
0.013131582455672577,0.5255656108597285
0.013131582455672577,0.5256787330316742
0.013131582455672577,0.5259049773755656
0.013131582455672577,0.526131221719457
0.013198240234635382,0.526131221719457
0.013198240234635382,0.5269230769230769
0.013264898013598187,0.5269230769230769
0.013264898013598187,0.5270361990950226
0.013331555792560993,0.5270361990950226
0.013331555792560993,0.5271493212669683
0.013398213571523796,0.5274886877828054
0.013531529129449407,0.5274886877828054
0.013664844687375017,0.5274886877828054
0.013664844687375017,0.5279411764705882
0.013731502466337822,0.5279411764705882
0.013731502466337822,0.528054298642534
0.013798160245300627,0.528054298642534
0.013798160245300627,0.5285067873303168
0.01386481802426343,0.5285067873303168
0.01386481802426343,0.5288461538461539
0.013998133582189041,0.5288461538461539
0.013998133582189041,0.5295248868778281
0.014064791361151846,0.5295248868778281
0.014064791361151846,0.5297511312217195
0.014064791361151846,0.5299773755656109
0.014064791361151846,0.530316742081448
0.014198106919077457,0.5305429864253394
0.014198106919077457,0.5307692307692308
0.014264764698040262,0.5308823529411765
0.014264764698040262,0.5311085972850679
0.014264764698040262,0.5312217194570136
0.014331422477003065,0.5312217194570136
0.014331422477003065,0.531447963800905
0.01439808025596587,0.531447963800905
0.01439808025596587,0.5319004524886878
0.01439808025596587,0.5321266968325792
0.014464738034928676,0.5322398190045249
0.014598053592854286,0.5322398190045249
0.014598053592854286,0.5324660633484163
0.014598053592854286,0.5328054298642534
0.014598053592854286,0.5331447963800905
0.014664711371817091,0.5333710407239819
0.014664711371817091,0.533710407239819
0.014731369150779897,0.533710407239819
0.014731369150779897,0.5338235294117647
0.014731369150779897,0.5340497737556561
0.014731369150779897,0.5346153846153846
0.014731369150779897,0.5351809954751131
0.014864684708705505,0.5351809954751131
0.014864684708705505,0.5352941176470588
0.014864684708705505,0.5357466063348416
0.01493134248766831,0.5357466063348416
0.01493134248766831,0.5358597285067873
0.014998000266631116,0.5358597285067873
0.014998000266631116,0.5361990950226244
0.014998000266631116,0.5368778280542986
0.015131315824556726,0.5368778280542986
0.015131315824556726,0.5373303167420814
0.015264631382482336,0.5373303167420814
0.015264631382482336,0.5375565610859728
0.01533128916144514,0.5375565610859728
0.015397946940407945,0.5376696832579185
0.015397946940407945,0.5377828054298642
0.01546460471937075,0.5377828054298642
0.01546460471937075,0.5380090497737556
0.015531262498333556,0.5380090497737556
0.015531262498333556,0.5381221719457013
0.015531262498333556,0.5388009049773755
0.015531262498333556,0.5390271493212669
0.015664578056259166,0.5391402714932126
0.015664578056259166,0.539366515837104
0.015797893614184776,0.539366515837104
0.015797893614184776,0.5397058823529411
0.01586455139314758,0.5398190045248868
0.01586455139314758,0.5402714932126697
0.015931209172110387,0.5402714932126697
0.015931209172110387,0.5403846153846154
0.016064524730035994,0.5403846153846154
0.016064524730035994,0.5409502262443439
0.016064524730035994,0.5414027149321267
0.016064524730035994,0.5421945701357466
0.0161311825089988,0.5421945701357466
0.0161311825089988,0.5423076923076923
0.016197840287961604,0.542420814479638
0.01626449806692441,0.542420814479638
0.01626449806692441,0.5425339366515837
0.01639781362485002,0.5425339366515837
0.01639781362485002,0.5426470588235294
0.01639781362485002,0.5428733031674208
0.01639781362485002,0.5430995475113122
0.016464471403812825,0.5430995475113122
0.016464471403812825,0.5432126696832579
0.016464471403812825,0.543552036199095
0.016464471403812825,0.5436651583710407
0.016597786961738435,0.5443438914027149
0.016597786961738435,0.5455882352941176
0.016597786961738435,0.545814479638009
0.016597786961738435,0.5461538461538461
0.016597786961738435,0.5463800904977375
0.01666444474070124,0.5463800904977375
0.01666444474070124,0.5466063348416289
0.01666444474070124,0.5468325791855203
0.01666444474070124,0.5469457013574661
0.01679776029862685,0.5469457013574661
0.01679776029862685,0.5472850678733032
0.016864418077589656,0.5473981900452489
0.016864418077589656,0.547737556561086
0.016864418077589656,0.5480769230769231
0.016864418077589656,0.548868778280543
0.01693107585655246,0.548868778280543
0.01693107585655246,0.5489819004524887
0.01693107585655246,0.5492081447963801
0.01693107585655246,0.5495475113122172
0.01693107585655246,0.5497737556561086
0.01693107585655246,0.55
0.016997733635515263,0.55
0.016997733635515263,0.5501131221719457
0.017064391414478068,0.5501131221719457
0.017064391414478068,0.5502262443438914
0.01719770697240368,0.5502262443438914
0.01719770697240368,0.5513574660633485
0.017264364751366484,0.5513574660633485
0.017264364751366484,0.5515837104072399
0.017264364751366484,0.5518099547511313
0.017264364751366484,0.5520361990950227
0.01733102253032929,0.5520361990950227
0.01733102253032929,0.5522624434389141
0.01733102253032929,0.5526018099547512
0.01733102253032929,0.5528280542986426
0.01733102253032929,0.553054298642534
0.01733102253032929,0.5531674208144797
0.017397680309292094,0.5531674208144797
0.017397680309292094,0.5533936651583711
0.0174643380882549,0.5533936651583711
0.0174643380882549,0.5537330316742082
0.0174643380882549,0.5539592760180996
0.0174643380882549,0.554185520361991
0.017530995867217705,0.554185520361991
0.017530995867217705,0.5542986425339367
0.01759765364618051,0.5542986425339367
0.01759765364618051,0.5545248868778281
0.01759765364618051,0.5547511312217195
0.01759765364618051,0.5549773755656109
0.01759765364618051,0.5552036199095023
0.017664311425143315,0.5552036199095023
0.017664311425143315,0.5554298642533937
0.01773096920410612,0.5554298642533937
0.01773096920410612,0.5555429864253394
0.01773096920410612,0.5557692307692308
0.01773096920410612,0.5563348416289593
0.017797626983068925,0.5563348416289593
0.017797626983068925,0.556447963800905
0.01786428476203173,0.556447963800905
0.01786428476203173,0.5566742081447964
0.01786428476203173,0.5569004524886878
0.017997600319957337,0.5569004524886878
0.017997600319957337,0.5572398190045249
0.018064258098920143,0.5572398190045249
0.018064258098920143,0.5573529411764706
0.018130915877882948,0.5573529411764706
0.018130915877882948,0.5578054298642534
0.018197573656845753,0.5578054298642534
0.018197573656845753,0.5589366515837104
0.018264231435808558,0.5590497737556561
0.018264231435808558,0.5592760180995475
0.018330889214771363,0.5592760180995475
0.018330889214771363,0.5597285067873303
0.01839754699373417,0.5597285067873303
0.01839754699373417,0.5599547511312217
0.01839754699373417,0.5604072398190045
0.018464204772696974,0.5604072398190045
0.018464204772696974,0.5605203619909502
0.018464204772696974,0.5607466063348416
0.018464204772696974,0.5613122171945701
0.01853086255165978,0.5622171945701357
0.01853086255165978,0.5624434389140271
0.01853086255165978,0.5631221719457014
0.01853086255165978,0.5635746606334842
0.01853086255165978,0.5639140271493213
0.018597520330622584,0.5639140271493213
0.018597520330622584,0.5642533936651584
0.01866417810958539,0.5642533936651584
0.01866417810958539,0.5643665158371041
0.018730835888548195,0.5643665158371041
0.018730835888548195,0.5645927601809955
0.018797493667511,0.5645927601809955
0.01893080922543661,0.5648190045248869
0.018997467004399412,0.5648190045248869
0.018997467004399412,0.565158371040724
0.018997467004399412,0.5653846153846154
0.018997467004399412,0.5656108597285068
0.019064124783362217,0.5656108597285068
0.019064124783362217,0.5658371040723982
0.019130782562325022,0.5658371040723982
0.019130782562325022,0.5660633484162896
0.019197440341287828,0.5660633484162896
0.019197440341287828,0.5661764705882353
0.019197440341287828,0.5664027149321267
0.019197440341287828,0.5670814479638009
0.019197440341287828,0.5673076923076923
0.019264098120250633,0.5673076923076923
0.019330755899213438,0.567420814479638
0.019330755899213438,0.5676470588235294
0.01946407145713905,0.5676470588235294
0.01946407145713905,0.5677601809954751
0.01946407145713905,0.5682126696832579
0.01946407145713905,0.5692307692307692
0.019530729236101853,0.5694570135746606
0.019530729236101853,0.5697963800904977
0.019530729236101853,0.5700226244343891
0.019530729236101853,0.5704751131221719
0.01959738701506466,0.5704751131221719
0.01959738701506466,0.570814479638009
0.019664044794027464,0.570814479638009
0.019664044794027464,0.5710407239819004
0.01973070257299027,0.5710407239819004
0.01973070257299027,0.5711538461538461
0.019797360351953074,0.5711538461538461
0.019797360351953074,0.5720588235294117
0.01986401813091588,0.5720588235294117
0.01986401813091588,0.5726244343891402
0.01993067590987868,0.5726244343891402
0.01993067590987868,0.573076923076923
0.019997333688841486,0.573076923076923
0.019997333688841486,0.5731900452488687
0.019997333688841486,0.5735294117647058
0.019997333688841486,0.5737556561085972
0.020197307025729902,0.5737556561085972
0.020197307025729902,0.5739819004524886
0.020197307025729902,0.5744343891402715
0.020197307025729902,0.5745475113122172
0.020197307025729902,0.5747737556561086
0.020197307025729902,0.5748868778280543
0.020330622583655512,0.5748868778280543
0.020330622583655512,0.5751131221719457
0.020463938141581123,0.5751131221719457
0.020463938141581123,0.5753393665158371
0.020463938141581123,0.5755656108597285
0.020530595920543928,0.5755656108597285
0.020530595920543928,0.5759049773755656
0.020597253699506733,0.576131221719457
0.02066391147846954,0.5762443438914027
0.020730569257432344,0.5762443438914027
0.020730569257432344,0.5766968325791855
0.020730569257432344,0.5769230769230769
0.02079722703639515,0.5769230769230769
0.02079722703639515,0.5774886877828054
0.020863884815357954,0.5774886877828054
0.020863884815357954,0.5779411764705882
0.020863884815357954,0.5781674208144797
0.020863884815357954,0.5782805429864254
0.020863884815357954,0.5785067873303168
0.020863884815357954,0.5790723981900453
0.020930542594320756,0.5790723981900453
0.02099720037328356,0.579185520361991
0.02099720037328356,0.5792986425339367
0.021197173710171976,0.5792986425339367
0.021197173710171976,0.5795248868778281
0.021330489268097587,0.5795248868778281
0.021330489268097587,0.5796380090497738
0.021463804826023197,0.5796380090497738
0.021463804826023197,0.580316742081448
0.021463804826023197,0.5805429864253394
0.021463804826023197,0.5807692307692308
0.021463804826023197,0.5812217194570136
0.021530462604986002,0.5812217194570136
0.021530462604986002,0.5813348416289593
0.021663778162911613,0.5813348416289593
0.021663778162911613,0.581447963800905
0.021730435941874418,0.581447963800905
0.021730435941874418,0.5815610859728507
0.021730435941874418,0.5819004524886878
0.021797093720837223,0.5819004524886878
0.021797093720837223,0.5822398190045249
0.02193040927876283,0.5822398190045249
0.02193040927876283,0.5823529411764706
0.021997067057725635,0.5826923076923077
0.02206372483668844,0.5826923076923077
0.022130382615651246,0.5828054298642534
0.022130382615651246,0.5830316742081448
0.02219704039461405,0.5830316742081448
0.02219704039461405,0.5832579185520362
0.02219704039461405,0.5834841628959276
0.022397013731502467,0.5834841628959276
0.022397013731502467,0.5838235294117647
0.022596987068390882,0.5838235294117647
0.022596987068390882,0.5840497737556561
0.022730302626316493,0.5840497737556561
0.022730302626316493,0.5842760180995475
0.022796960405279298,0.5842760180995475
0.022796960405279298,0.584502262443439
0.0228636181842421,0.584502262443439
